134.56,72.727,38.995,68.566,60.284,52.068,56.994,0.10405,27.457,20.938,26.749,15.347,-7.3675e-05,26.749,38.574,-2.0048e-05,7.5763,16.475,8.1486,1.133,4.9051,5.9134,2.3194,-4.1915,6.915,5.9107,16.211,7.6912,-2.6835,5.9324,4.9531,2.5688,-1.1677,5.1022,-6.2759,17.358,5.4949,5.5441,2.3095,0.69049,16.717,-131.46,-70.569,-38.18,-67.971,-58.696,-50.609,-56.599,-0.063477,-27.26,-20.874,-26.749,-15.347,7.3675e-05,-26.749,-38.574,2.0048e-05,-7.5059,-16.287,-8.0821,-1.1295,-4.8924,-5.8757,-2.3159,4.1998,-6.8619,-5.8942,-16.095,-7.6377,2.6846,-5.8926,-4.9182,-2.5592,1.1737,-5.0232,6.319,-17.358,-5.426,-5.4425,-2.2961,-0.68705,-16.671,207.29,35.308,0.81543,0.00035034,7.3678e-05,2.0049e-05,-6.396,6.3961,3.1872,1.7288,0.23987,0.42086,-12.713,8.4769,-0.66987,-10.64,-3.4567,1.6184,-9.1677,4.2941,16.578,-6.9851,2.4041,6.4841,3.3472,0.65762,1.4075,1.5783,0.60152,-2.8056,3.6407,4.4822,9.8164,4.4653,-1.6335,2.6899,2.7195,1.0095,1.3889,2.418,-1.0397,5.4799,1.5938,1.553,0.56368,0.057328,-0.09198,9.8458,-2.9288,-4.5775,-0.88723,2.0218,0.07421,13.166,-10.451,-0.44881,9.9425,4.8737,-0.40114,9.3288,-3.5501,-12.75,7.047,-2.2576,-6.1138,-3.2075,-0.65443,-1.3609,-1.5015,-0.59444,2.8222,-3.5222,-4.4391,-9.5665,-4.3552,1.6358,-2.6095,-2.6651,-0.98982,-1.3783,-2.3,1.122,-4.2687,-1.4637,-1.3617,-0.53827,-4.4123,-1.0676
138.31,72.366,37.421,68.294,56.622,49.689,53.54,-4.344,17.72,18.41,29.862,17.134,-0.00048722,29.862,46.47,-4.2827e-05,8.5468,19.033,5.753,1.5156,3.4893,6.9477,4.1364,-10.088,13.562,9.3576,11.843,6.1853,1.4616,3.7714,7.6074,0.47294,-1.9005,3.229,-5.1404,20.087,6.6343,8.283,4.8546,1.7269,18.421,-135.04,-70.227,-36.666,-67.702,-55.22,-48.358,-53.188,4.3933,-17.637,-18.358,-29.862,-17.134,0.00048722,-29.862,-46.47,4.2827e-05,-8.4579,-18.784,-5.7129,-1.5097,-3.4818,-6.8951,-4.1254,10.124,-13.391,-9.3262,-11.767,-6.1464,-1.461,-3.7494,-7.5372,-0.47028,1.9114,-3.1893,5.1693,-20.087,-6.535,-8.0623,-4.797,-1.7216,-18.365,210.68,35.947,10.507,4.2313,0.00048725,4.2828e-05,-6.6547,6.6549,3.6112,2.0564,0.053251,0.69383,-13.097,8.5258,-1.0626,-10.589,-3.275,1.7137,-9.12,4.0875,17.906,-8.3166,2.5231,7.1326,3.6777,0.7384,1.7935,1.864,0.8571,-2.5652,3.7206,4.116,9.6097,4.3886,-1.752,3.012,2.5554,1.3675,1.5328,2.3592,-0.84545,6.0214,1.74,1.772,0.65234,0.15057,0.3983,10.632,-3.2564,-5.1826,-1.2262,1.4244,-0.58689,13.401,-10.486,-0.41445,9.8493,5.0325,-0.19851,9.2794,-3.1668,-12.517,8.4046,-2.3384,-6.643,-3.5935,-0.73308,-1.766,-1.7571,-0.83481,2.6369,-3.3369,-4.034,-9.448,-4.3086,1.7532,-2.9675,-2.4462,-1.3621,-1.5138,-2.3,0.90064,-4.4126,-1.5523,-1.3566,-0.5434,-4.4995,-1.5219
141.96,73.078,36.865,68.504,64.032,48.774,52.056,-6.8003,33.068,15.168,21.212,14.202,-10.23,31.442,43.401,-0.92893,8.9421,16.541,4.6147,-0.063171,-0.14361,2.7986,-1.1013,-7.4436,9.3557,9.5922,15.478,8.0478,1.838,4.372,9.8293,0.62173,-2.5978,4.041,-6.6546,17.064,5.2471,5.1144,1.9713,1.5458,15.563,-138.51,-70.9,-36.134,-67.91,-62.236,-47.492,-51.72,6.8652,-32.783,-15.128,-21.212,-14.202,10.23,-31.442,-43.401,0.92893,-8.8436,-16.346,-4.5844,0.065476,0.14534,-2.7864,1.1028,7.4633,-9.2712,-9.5598,-15.372,-7.992,-1.8373,-4.344,-9.719,-0.61795,2.6136,-3.9866,6.7028,-17.064,-5.1842,-5.0274,-1.9614,-1.5413,-15.523,215.04,36.758,48.148,20.469,10.23,0.92892,-6.2788,6.2799,2.9821,1.5407,0.6589,-0.16953,-14.079,8.8631,-0.7205,-10.763,-3.9915,1.1976,-8.1598,3.2631,17.809,-8.2107,2.8567,7.1447,3.7419,1.0518,1.8782,2.0437,1.1189,-2.2841,3.2124,4.0125,9.493,4.2727,-1.935,3.2661,2.2212,1.6094,1.3736,2.3812,-1.0352,5.396,1.5743,1.5271,0.5554,0.021521,-0.17765,10.781,-2.7407,-4.6269,-0.70308,2.4937,0.12699,14.328,-10.77,-0.12985,9.9767,4.8967,-0.16185,8.4868,-2.2537,-13.033,8.2975,-2.6518,-6.7601,-3.6782,-1.0497,-1.8718,-2.0189,-1.1159,2.3236,-3.0236,-3.9282,-9.265,-4.1578,1.9366,-3.2094,-2.0495,-1.6016,-1.346,-2.3,1.1272,-4.2286,-1.4554,-1.3634,-0.53663,-4.3881,-1.0079
142.62,72.695,36.379,68.963,65.759,48.855,54.437,-8.6203,34.237,18.265,20.495,14.752,-15.088,35.583,42.798,-0.58848,8.419,14.496,4.6609,-0.58723,1.221,3.9693,-0.74533,-5.9082,7.4755,6.0807,20.631,9.3984,-5.7122,3.8954,3.6096,0.22568,-3.9139,2.646,-6.5939,14.253,3.4989,4.1143,2.2425,0.3972,13.891,-139.14,-70.54,-35.668,-68.361,-63.863,-47.568,-54.071,8.699,-33.931,-18.213,-20.495,-14.752,15.088,-35.583,-42.798,0.58848,-8.3306,-14.342,-4.6304,0.59038,-1.2186,-3.9494,0.74635,5.9213,-7.4182,-6.0648,-20.463,-9.3257,5.7161,-3.8719,-3.5879,-0.22282,3.9478,-2.6154,6.64,-14.253,-3.4686,-4.0564,-2.23,-0.39449,-13.859,215.31,36.823,53.947,23.399,15.088,0.58848,-6.1459,6.1471,2.8503,1.4945,0.87074,-0.3028,-14.109,8.9789,-0.73576,-10.884,-3.6342,1.4905,-8.4117,3.9358,17.699,-7.8964,2.8697,6.8522,3.7206,1.0859,1.8565,1.9966,1.0561,-2.346,3.2002,3.9937,9.8894,4.449,-1.6735,3.1342,2.6175,1.4868,1.819,2.3457,-0.58598,4.4759,1.513,1.4768,0.55583,-0.14439,-0.96961,10.745,-2.6945,-4.5542,-0.63563,2.7032,0.27406,14.459,-10.849,-0.051284,10.142,4.476,-0.36962,8.9825,-2.6393,-13.046,7.9761,-2.6859,-6.5478,-3.6565,-1.083,-1.8477,-1.9561,-1.054,2.3723,-3.0723,-3.9523,-9.5265,-4.299,1.6815,-3.0868,-2.5837,-1.481,-1.7598,-2.3,0.67401,-3.6637,-1.4558,-1.3677,-0.5323,-4.2301,-0.24585
139.41,71.992,36.534,67.72,58.188,48.581,52.632,-4.7261,23.187,15.752,28.599,16.542,-0.66763,29.266,42.078,-0.00030552,7.4065,18.198,8.0036,2.1722,4.1691,9.0166,4.3849,-9.3524,12.546,8.2194,14.098,6.8745,-1.2361,5.4079,5.5924,0.91101,-3.0077,4.2365,-7.2658,16.888,4.5571,5.0087,2.4568,1.4098,15.522,-136.09,-69.877,-35.816,-67.139,-56.706,-47.309,-52.292,4.7756,-23.046,-15.71,-28.599,-16.542,0.66763,-29.266,-42.078,0.00030552,-7.3393,-17.97,-7.9384,-2.1618,-4.1595,-8.9314,-4.3728,9.3839,-12.396,-8.1933,-14.002,-6.8289,1.2365,-5.3727,-5.5495,-0.90822,3.0292,-4.1782,7.3224,-16.888,-4.5085,-4.9252,-2.4418,-1.4057,-15.482,211.4,36.095,17.962,4.1383,0.66763,0.00030556,-6.3148,6.3161,3.1679,1.8084,0.25916,0.25068,-13.059,8.3557,-0.70952,-10.811,-2.9521,1.9019,-9.0675,4.5086,17.322,-7.4067,2.3131,6.9498,3.473,0.57343,1.5358,1.7265,0.65297,-2.7716,3.8692,4.3675,9.8264,4.5001,-1.579,2.8387,2.8261,1.1677,1.6525,2.3871,-0.77231,5.0917,1.5556,1.5216,0.56391,-0.035729,-0.42436,10.448,-3.0084,-4.8526,-1.0103,1.5606,-0.32438,13.32,-10.311,-0.58897,10.034,4.559,-0.48757,9.2259,-3.6201,-12.829,7.4763,-2.1734,-6.5011,-3.3358,-0.56404,-1.5005,-1.553,-0.62843,2.8345,-3.5345,-4.2995,-9.621,-4.4061,1.5799,-2.7677,-2.7594,-1.162,-1.6148,-2.3,0.88037,-3.9575,-1.4639,-1.3644,-0.53561,-4.3303,-0.76142
138.57,74.79,39.964,70.131,65.208,51.966,52.482,-2.5604,34.991,14.653,22.716,14.697,-8.3904,31.106,44.744,-0.1708,6.9244,17.005,4.5834,2.0945,0.86687,4.2378,0.96476,-8.9463,12.046,11.909,12.041,6.3573,1.9314,2.5711,8.2483,-0.32458,-2.3489,2.9091,-5.2722,17.211,5.9897,5.9193,2.3533,1.6618,15.595,-135.29,-72.508,-39.107,-69.507,-63.347,-50.512,-52.139,2.6086,-34.671,-14.615,-22.716,-14.697,8.3904,-31.106,-44.744,0.1708,-6.8639,-16.797,-4.5524,-2.0844,-0.86455,-4.2153,-0.96344,8.9743,-11.911,-11.862,-11.965,-6.3178,-1.9306,-2.5551,-8.1687,0.32792,2.3631,-2.8746,5.3025,-17.211,-5.9089,-5.8045,-2.3393,-1.657,-15.554,213.36,36.398,40.387,17.96,8.3904,0.17079,-6.6304,6.6315,3.268,1.5069,0.61609,0.15205,-14.144,8.9968,-0.78193,-10.777,-4.1394,1.1808,-8.5834,3.4056,17.652,-8.6708,2.4515,7.4663,3.8719,0.7259,2.0069,2.0519,1.1062,-2.2965,3.3549,3.9246,9.4557,4.2869,-1.9067,3.2219,2.297,1.5895,1.4937,2.3516,-0.88262,5.3212,1.619,1.5762,0.5662,0.010739,-0.2269,10.644,-2.7069,-4.5265,-0.58202,2.8,0.32894,14.416,-10.944,0.043581,9.9875,5.1778,-0.069685,8.859,-2.415,-12.619,8.7666,-2.3259,-7.0571,-3.8068,-0.71673,-1.9983,-2.0061,-1.1035,2.3525,-3.0525,-3.8017,-9.2933,-4.2053,1.9083,-3.1894,-2.1731,-1.5826,-1.4689,-2.3,0.94045,-4.1357,-1.4662,-1.3602,-0.53985,-4.3667,-0.95457
138.44,73.103,38.188,69.045,70.055,50.828,55.141,-15.955,29.002,13.728,28.569,17.193,-4.0601,32.629,44.031,-0.00027363,9.7703,20.87,5.7476,1.2361,3.4537,7.1167,3.9611,-10.216,11.58,1.1228,20.254,9.6499,-2.9743,5.6557,6.5974,1.7209,-4.0136,4.6662,-8.715,17.554,4.1283,4.6291,2.3474,1.8877,15.712,-135.16,-70.923,-37.404,-68.441,-67.906,-49.436,-54.768,16.126,-28.782,-13.694,-28.569,-17.193,4.0601,-32.629,-44.031,0.00027363,-9.6562,-20.579,-5.7087,-1.2318,-3.4466,-7.0623,-3.9511,10.253,-11.451,-1.1171,-20.088,-9.5729,2.9755,-5.6172,-6.5405,-1.7151,4.0488,-4.5979,8.7965,-17.554,-4.0876,-4.5568,-2.3337,-1.8826,-15.671,211.54,36.119,45.551,7.0101,4.0601,0.00027372,-6.4444,6.4452,3.2163,1.6951,1.286,0.21549,-13.587,10.109,-1.8977,-10.826,-2.9569,1.9958,-9.3809,4.8181,17.517,-7.9159,2.5754,6.9753,3.504,0.73822,1.6223,1.6993,0.68862,-2.7316,3.7944,4.2187,10.033,4.5546,-1.5232,2.9369,2.8701,1.2593,1.7243,2.402,-0.73916,5.1555,1.537,1.5019,0.56015,-0.026603,-0.35595,10.439,-2.8951,-4.701,-0.82877,3.3528,0.075103,13.966,-11.747,0.84718,10.025,4.5628,-0.46559,9.5813,-3.7143,-12.639,7.9956,-2.3382,-6.4019,-3.4223,-0.73434,-1.5963,-1.5886,-0.66842,2.8056,-3.5056,-4.2037,-9.6768,-4.3958,1.5257,-2.8593,-2.7816,-1.2474,-1.6628,-2.3,0.89474,-3.9336,-1.4602,-1.3658,-0.53422,-4.3313,-0.82429
138.2,73.137,38.241,68.698,54.797,51.148,56.252,5.2082,24.254,22.11,26.749,15.69,-1.7256,28.475,43.704,-0.00042762,9.2627,17.286,5.9913,-0.032825,3.0662,4.1381,0.62602,-6.6973,8.4194,9.1418,14.435,7.1813,-0.35584,4.2113,6.7773,0.88328,-3.0711,2.2374,-5.3305,17.221,5.9801,5.8794,2.3099,0.46967,16.801,-134.93,-70.954,-37.455,-68.1,-53.484,-49.739,-55.865,-5.1601,-24.1,-22.04,-26.749,-15.69,1.7256,-28.475,-43.704,0.00042762,-9.1581,-17.078,-5.9492,0.034749,-3.0602,-4.1174,-0.62528,6.714,-8.3478,-9.1114,-14.338,-7.1335,0.35618,-4.1858,-6.72,-0.87983,3.0931,-2.2116,5.3613,-17.221,-5.8995,-5.7661,-2.2965,-0.46653,-16.754,211.34,36.042,7.867,12.008,1.7256,0.00042781,-6.5758,6.5769,3.3975,1.8152,-0.30698,0.48288,-13.234,7.9478,-0.25917,-10.668,-3.7269,1.4399,-8.972,3.8239,17.471,-8.0753,2.7796,6.8332,3.6194,0.96225,1.731,1.8406,0.89839,-2.5031,3.3962,4.1703,9.68,4.4023,-1.7297,3.0438,2.5733,1.3924,1.6002,2.3386,-0.77672,5.2098,1.6174,1.5736,0.56512,0.0074811,-0.31002,10.537,-3.0152,-4.8726,-0.96488,1.4044,-0.13639,13.66,-9.9076,-0.99235,9.9911,5.1481,-0.17056,9.1319,-2.9878,-12.657,8.1583,-2.5623,-6.4239,-3.531,-0.96051,-1.7088,-1.7984,-0.89691,2.5365,-3.2365,-4.0912,-9.4703,-4.3037,1.7304,-2.9924,-2.4841,-1.3853,-1.5619,-2.3,0.83542,-4.0264,-1.4651,-1.3603,-0.53969,-4.362,-0.84775
142.9,73.6,37.145,68.58,60.184,48.421,49.373,-7.3474,23.984,12.799,22.564,16.605,-18.477,41.041,45.185,-1.3994,8.0764,17.215,6.143,1.0781,2.1727,5.9283,3.6797,-10.211,11.605,9.0631,21.315,10.438,-1.3245,5.6314,9.0268,2.8276,0.073633,4.7007,-4.6293,23.65,8.6076,10.388,5.8063,3.4566,20.274,-139.4,-71.388,-36.4,-67.983,-58.598,-47.156,-49.071,7.4198,-23.834,-12.768,-22.564,-16.605,18.477,-41.041,-45.185,1.3994,-7.9959,-17.006,-6.0984,-1.0743,-2.1687,-5.8887,-3.6708,10.247,-11.477,-9.0335,-21.138,-10.352,1.3251,-5.5925,-8.9322,-2.815,-0.07139,-4.6307,4.6543,-23.65,-8.4414,-10.04,-5.7223,-3.4449,-20.205,216.5,37.022,47.357,27.354,18.477,1.3994,-6.8079,6.8092,3.6778,1.9395,0.25207,0.79406,-12.847,9.3328,-1.5919,-10.377,-3.5363,1.7015,-9.009,4.4564,17.614,-8.4904,2.597,7.1294,3.7613,0.82955,1.8676,1.9696,0.98905,-2.429,3.4867,4.0243,9.6517,4.2962,-1.9292,3.0742,2.1883,1.3957,1.0994,2.4046,-1.3091,7.5459,1.9274,2.0012,0.71331,0.43559,1.7087,11.448,-3.1395,-5.2744,-1.0924,2.0077,-0.88198,12.977,-11.228,0.32781,9.5633,4.5526,-0.27714,9.8195,-2.7277,-12.497,8.5847,-2.4296,-6.7177,-3.6676,-0.82609,-1.8529,-1.889,-0.97097,2.5017,-3.2017,-3.9471,-9.2708,-4.1188,1.9304,-2.9957,-2.0411,-1.3698,-1.0955,-2.3,1.3568,-5.2854,-1.6133,-1.3455,-0.55447,-4.7603,-2.7856
129.94,71.341,38.965,67.361,55.872,52.403,58.515,-1.4181,14.543,36.745,23.71,13.61,-8.0328e-05,23.71,39.366,-5.6126e-05,9.0577,19.022,5.5056,1.0045,1.7831,4.0185,0.53061,-6.3981,9.5313,5.3756,12.434,6.6431,2.5025,5.1355,9.1027,0.65573,-0.34623,2.3581,-2.7064,18.865,7.7264,8.4228,4.0494,-1.4798,20.42,-127.05,-69.263,-38.151,-66.787,-54.51,-50.927,-58.1,1.4569,-14.488,-36.576,-23.71,-13.61,8.0328e-05,-23.71,-39.366,5.6126e-05,-8.9588,-18.776,-5.4692,-1.0011,-1.7803,-3.999,-0.53002,6.4136,-9.4421,-5.3615,-12.355,-6.6013,-2.5014,-5.1028,-9.0074,-0.65331,0.34827,-2.3307,2.7161,-18.865,-7.5931,-8.194,-4.0087,1.485,-20.35,201.28,34.214,9.9932e-05,0.00014263,8.0344e-05,5.6135e-05,-6.3779,6.3785,3.3314,2.0068,-0.18639,0.56856,-12.711,8.1733,-0.82581,-10.061,-4.1221,1.1065,-8.5226,3.2729,17.067,-7.3663,2.5732,6.8717,3.4948,0.76747,1.6182,1.774,0.83425,-2.567,3.4972,4.2287,9.4115,4.2547,-1.9569,2.8785,2.2093,1.2125,0.99997,2.3409,-1.3445,6.3744,1.779,1.7805,0.62724,0.26491,0.69338,9.1984,-3.2068,-4.7301,-1.2262,1.4842,-0.024281,13.233,-10.165,-0.73512,9.7344,5.2497,-0.15394,8.6615,-2.6937,-13.073,7.4352,-2.3675,-6.388,-3.4182,-0.76448,-1.6079,-1.7342,-0.83304,2.598,-3.298,-4.1921,-9.2431,-4.1685,1.9592,-2.8125,-2.061,-1.2076,-0.9964,-2.3,1.3631,-4.9226,-1.5272,-1.3497,-0.55032,-4.6035,-1.7709
