141.26,72.98,36.836,67.787,68.567,50.032,57.487,-7.269,39.829,15.218,19.911,13.866,-12.32,32.231,37.562,-0.00056356,7.1111,15.151,6.992,0.94059,3.366,6.9247,4.5912,-7.9882,9.7758,6.0828,14.892,7.3184,-0.91082,4.7828,6.3585,3.0336,0.27786,3.7912,-3.5155,18.846,6.7077,8.608,5.2114,1.9545,16.945,-137.85,-70.808,-36.107,-67.205,-66.507,-48.683,-57.085,7.3448,-39.414,-15.178,-19.911,-13.866,12.32,-32.231,-37.562,0.00056356,-7.048,-14.988,-6.9399,-0.93767,-3.3593,-6.8733,-4.578,8.0115,-9.6815,-6.0661,-14.791,-7.2698,0.9113,-4.7544,-6.3086,-3.0205,-0.27575,-3.7415,3.5305,-18.846,-6.6059,-8.3694,-5.1449,-1.9485,-16.898,214.24,36.629,55.063,20.545,12.32,0.0005641,-6.237,6.2378,2.9248,1.5211,0.93062,0.061519,-12.979,9.6906,-1.1112,-10.567,-3.9014,1.3614,-8.6814,3.9788,16.674,-7.009,2.4613,6.6032,3.454,0.73004,1.5445,1.7705,0.76593,-2.6609,3.6178,4.3236,9.5377,4.3029,-1.8794,2.7374,2.3224,1.0799,1.0393,2.3742,-1.3386,6.3819,1.7609,1.8062,0.66858,0.21678,0.65903,10.638,-2.7211,-4.5752,-0.71953,3.3341,0.1028,13.456,-11.563,0.6629,9.782,4.7026,-0.36997,9.1162,-2.911,-13.009,7.0713,-2.33,-6.2805,-3.3445,-0.7274,-1.52,-1.6659,-0.73914,2.7073,-3.4073,-4.28,-9.3206,-4.2028,1.8804,-2.6799,-2.2447,-1.0532,-1.0356,-2.3,1.3674,-4.9345,-1.5686,-1.3571,-0.54285,-4.568,-1.8139
142.52,72.377,35.644,66.951,69.011,47.777,53.015,-12.865,37.698,12.283,20.361,13.896,-11.149,31.509,37.787,-0.0038366,8.8694,16.905,5.5014,0.13144,2.3906,6.6986,3.4609,-8.7377,10.787,3.2124,16.265,7.7769,-2.3078,3.8446,5.4148,1.65,-1.0632,3.8946,-4.9625,16.908,5.4446,6.4737,3.5705,1.9734,14.978,-139.05,-70.242,-34.961,-66.384,-66.922,-46.547,-52.669,12.991,-37.328,-12.253,-20.361,-13.896,11.149,-31.509,-37.787,0.0038366,-8.7737,-16.708,-5.4654,-0.12983,-2.3866,-6.6502,-3.4532,8.765,-10.675,-3.2039,-16.151,-7.7236,2.3088,-3.8235,-5.3766,-1.645,1.0679,-3.8433,4.9901,-16.908,-5.3769,-6.3376,-3.5394,-1.9678,-14.941,214.9,36.767,60.458,16.934,11.149,0.0038419,-5.9847,5.9864,2.6392,1.407,1.1537,-0.38396,-13.502,9.6267,-1.0638,-10.759,-3.5963,1.4592,-8.2922,3.8662,16.984,-6.94,2.6706,6.5909,3.4438,0.87176,1.568,1.7992,0.80056,-2.6151,3.62,4.2688,9.6225,4.3391,-1.825,2.7732,2.4022,1.1305,1.2175,2.3767,-1.1675,5.6186,1.6259,1.617,0.59789,0.056302,-0.0045962,10.569,-2.607,-4.4332,-0.64935,3.2361,0.18356,13.781,-11.374,0.47416,9.9392,4.426,-0.46485,8.6612,-2.8476,-13.265,7.0011,-2.4718,-6.2021,-3.368,-0.87031,-1.5535,-1.7006,-0.78493,2.6696,-3.3696,-4.2465,-9.375,-4.2291,1.8269,-2.7305,-2.3428,-1.1202,-1.2092,-2.3,1.2201,-4.4629,-1.4979,-1.3609,-0.53913,-4.4258,-1.1928
136.57,74.363,40.293,70.217,58.679,52.3,52.489,2.4363,26.564,13.106,29.511,17.357,-2.1684,31.679,47.017,-0.00040457,8.4724,16.272,6.1832,0.23566,3.1028,6.0033,3.6125,-8.8843,11.042,10,16.395,8.0297,-1.134,4.6226,6.8382,1.4798,-3.8354,2.3821,-6.2505,18.62,5.7707,6.5568,3.3839,2.2341,16.437,-133.38,-72.104,-39.42,-69.591,-57.175,-50.827,-52.149,-2.3924,-26.38,-13.073,-29.511,-17.357,2.1684,-31.679,-47.017,0.00040457,-8.3835,-16.083,-6.1384,-0.23364,-3.0965,-5.9631,-3.6039,8.9123,-10.925,-9.9648,-16.277,-7.9727,1.1344,-4.593,-6.7792,-1.4741,3.8683,-2.3546,6.2924,-18.62,-5.6951,-6.4171,-3.3558,-2.228,-16.392,210.93,35.942,13.734,7.1391,2.1684,0.00040476,-6.9061,6.907,3.7253,1.8673,0.04677,0.77173,-13.437,8.5626,-0.78393,-10.797,-3.4122,1.713,-9.4097,4.276,17.708,-8.7481,2.7436,6.9972,3.7186,0.95896,1.8245,1.9196,0.93773,-2.4796,3.4963,4.0904,9.7957,4.4529,-1.6583,3.1624,2.6763,1.5026,1.787,2.3412,-0.61161,5.3233,1.6367,1.6224,0.59377,0.0074355,-0.19237,10.636,-3.0673,-4.9354,-0.93562,1.8601,-0.23142,13.704,-10.529,-0.37081,9.9915,5.1337,-0.15579,9.5886,-3.2391,-12.211,8.8456,-2.559,-6.6249,-3.6245,-0.95713,-1.8012,-1.8377,-0.9204,2.5357,-3.2357,-3.9988,-9.5417,-4.3355,1.6592,-3.1026,-2.5845,-1.4911,-1.7296,-2.3,0.69161,-3.9507,-1.4938,-1.3594,-0.54065,-4.3525,-0.97079
138.53,73.454,38.348,68.274,53.692,50.214,51.876,6.0219,24.836,16.031,26.823,15.507,-0.56542,27.388,45.625,-0.0014787,9.3397,17.583,5.2161,0.060929,0.90465,2.8847,-0.98737,-6.7433,9.6503,11.374,12.148,6.2563,0.96296,3.2987,7.18,-1.3354,-0.79994,4.172,-4.9771,19.006,6.4675,7.5339,4.029,1.8573,17.203,-135.25,-71.251,-37.556,-67.683,-52.431,-48.856,-51.544,-5.9697,-24.674,-15.989,-26.823,-15.507,0.56542,-27.388,-45.625,0.0014787,-9.2331,-17.366,-5.1808,-0.058815,-0.90255,-2.8722,0.98868,6.7599,-9.5605,-11.331,-12.072,-6.2176,-0.96246,-3.2791,-7.1182,1.3405,0.80507,-4.1148,5.0043,-19.006,-6.3733,-7.3507,-3.9892,-1.8519,-17.154,211.98,36.152,8.3004,10.083,0.56541,0.0014791,-6.6838,6.6852,3.5061,1.8513,-0.44121,0.5181,-13.442,7.9622,-0.24299,-10.665,-3.9063,1.2562,-8.6234,3.2866,17.828,-8.5371,2.828,7.0819,3.7387,1.0064,1.8643,2.006,1.0805,-2.3221,3.2559,4.0574,9.4698,4.2932,-1.8946,3.1543,2.3177,1.5145,1.4745,2.3854,-0.91984,5.814,1.697,1.701,0.61899,0.10634,0.20605,10.691,-3.0513,-4.9654,-1.0209,1.3151,-0.32716,13.68,-9.9132,-0.98682,9.8921,5.3369,-0.019468,8.7662,-2.5169,-12.612,8.6299,-2.6064,-6.6558,-3.6643,-1.0045,-1.8566,-1.9805,-1.0779,2.3553,-3.0553,-3.9434,-9.3054,-4.2134,1.8956,-3.1145,-2.2215,-1.5039,-1.4655,-2.3,0.97185,-4.3699,-1.519,-1.3562,-0.54377,-4.458,-1.356
139.79,73.839,38.409,68.837,64.758,51.522,57.11,-4.949,31.397,18.183,24.082,16.641,-14.28,38.362,44.604,-0.0009234,9.3587,19.601,7.2802,1.016,3.4166,6.2326,2.0008,-8.3805,10.669,8.5628,21.069,9.7918,-4.6103,5.2607,5.1004,0.56763,-2.9099,4.714,-7.6445,17.647,5.0913,4.8478,1.763,1.196,16.5,-136.45,-71.613,-37.616,-68.236,-62.923,-50.091,-56.711,5.0075,-31.139,-18.132,-24.082,-16.641,14.28,-38.362,-44.604,0.0009234,-9.253,-19.34,-7.2231,-1.0125,-3.4094,-6.1898,-1.9979,8.4058,-10.558,-8.5355,-20.893,-9.7133,4.613,-5.226,-5.0638,-0.565,2.9306,-4.6445,7.7074,-17.647,-5.0317,-4.7688,-1.755,-1.1921,-16.454,213.63,36.477,42.118,21.167,14.28,0.00092391,-6.6555,6.6562,3.4201,1.7395,0.67425,0.47491,-13.393,9.2367,-1.1878,-10.74,-3.4003,1.8275,-9.3961,4.8426,17.546,-8.2902,2.6235,7.0377,3.679,0.80382,1.7589,1.8333,0.84606,-2.5598,3.5565,4.1387,9.9503,4.4854,-1.6282,2.991,2.69,1.321,1.6595,2.4037,-0.78025,5.2153,1.5635,1.513,0.5509,-0.00052789,-0.29862,10.843,-2.9395,-4.8714,-0.88084,2.6391,-0.062519,13.862,-11.159,0.25863,9.9996,4.5535,-0.39355,9.9572,-3.3246,-12.55,8.3776,-2.4038,-6.5236,-3.5589,-0.80068,-1.7324,-1.7461,-0.84017,2.6105,-3.3105,-4.0676,-9.5718,-4.3236,1.6336,-2.921,-2.6331,-1.3156,-1.6235,-2.3,0.90036,-3.9768,-1.4509,-1.3644,-0.53561,-4.3512,-0.86413
142.72,72.904,36.469,68.53,63.93,48.78,53.73,-3.5947,37.381,14.119,20.378,14.889,-16.125,36.503,43.689,-1.9423,8.3766,17.42,4.2835,0.90392,0.9553,6.681,2.7678,-10.65,13.555,6.4286,19.467,9.0158,-4.4926,3.6004,4.4529,-1.0576,-2.5788,4.9762,-7.5724,15.392,3.8836,3.8746,1.5793,1.325,14.104,-139.24,-70.736,-35.753,-67.936,-62.139,-47.497,-53.374,3.6451,-37.016,-14.083,-20.378,-14.889,16.125,-36.503,-43.689,1.9423,-8.2901,-17.206,-4.2551,-0.90059,-0.95297,-6.6315,-2.7624,10.69,-13.385,-6.4116,-19.314,-8.948,4.4952,-3.5789,-4.4243,1.0618,2.5961,-4.9009,7.6337,-15.392,-3.8474,-3.8224,-1.5727,-1.3212,-14.071,215.62,36.873,50.688,23.199,16.125,1.9423,-6.3096,6.3105,3.0529,1.6077,0.57368,-0.063219,-13.924,8.912,-0.55634,-10.89,-3.6434,1.515,-8.5303,4.0538,17.836,-8.2317,2.6681,7.2352,3.8302,0.88838,1.9706,2.067,1.0661,-2.3448,3.5029,3.8821,9.7847,4.3992,-1.7447,3.1319,2.5095,1.4884,1.6921,2.4125,-0.75073,4.7935,1.5133,1.4658,0.54479,-0.094238,-0.69264,10.923,-2.8077,-4.7424,-0.76863,2.5553,0.024248,14.243,-10.853,-0.047046,10.093,4.4764,-0.37238,9.1672,-2.6885,-13.002,8.3227,-2.4884,-6.8135,-3.7706,-0.88537,-1.9621,-1.9661,-1.0552,2.4234,-3.1234,-3.8379,-9.4553,-4.2595,1.7499,-3.0884,-2.4651,-1.4798,-1.6618,-2.3,0.86773,-3.8468,-1.4448,-1.3676,-0.53243,-4.2753,-0.51824
137.6,73.158,38.617,69.403,58.553,52.049,58.475,-2.6036,19.566,27.571,26.039,15.178,-1.2088,27.248,39.814,-0.00043113,7.1741,17.355,7.3149,1.9676,5.0583,7.7728,4.2914,-7.8606,10.928,7.9897,12.049,6.3668,1.961,5.7182,8.287,2.8632,0.23933,3.5704,-3.3332,20.61,7.9459,9.3175,5.014,0.38802,20.295,-134.36,-70.973,-37.815,-68.792,-57.054,-50.589,-58.061,2.6489,-19.466,-27.47,-26.039,-15.178,1.2088,-27.248,-39.814,0.00043113,-7.1107,-17.147,-7.2587,-1.9589,-5.0447,-7.7089,-4.2798,7.8835,-10.812,-7.9648,-11.973,-6.3267,-1.9603,-5.6803,-8.2057,-2.8514,-0.23715,-3.5246,3.347,-20.61,-7.8043,-9.0372,-4.9515,-0.384,-20.226,210.76,35.951,14.667,14.666,1.2088,0.00043131,-6.5998,6.6014,3.4376,1.8344,0.033558,0.7259,-12.46,8.6788,-1.1624,-10.241,-3.8257,1.431,-9.2567,4.0796,16.674,-7.4353,2.3037,6.7788,3.4765,0.57198,1.5583,1.6835,0.65343,-2.77,3.7753,4.3568,9.5355,4.3388,-1.8287,2.7489,2.4258,1.0724,1.0639,2.3684,-1.3084,6.7756,1.837,1.8761,0.66939,0.32326,1.0398,10.476,-3.0343,-4.8659,-0.94832,1.8523,-0.22424,12.982,-10.645,-0.25478,9.675,5.1772,-0.24099,9.4238,-3.3098,-12.624,7.5055,-2.172,-6.3683,-3.3583,-0.56417,-1.5082,-1.5534,-0.63,2.8158,-3.5158,-4.2918,-9.3713,-4.2562,1.8303,-2.6724,-2.2993,-1.0482,-1.06,-2.3,1.3347,-5.0478,-1.5694,-1.3486,-0.55142,-4.6597,-2.1159
142.49,71.897,35.472,68.01,65.726,47.674,53.271,-12.215,31.384,13.963,22.944,14.335,-5.8743,28.819,42.297,-0.00015476,6.8781,16.21,3.4499,1.7221,0.64278,6.5095,1.7828,-10.068,12.354,4.0813,12.997,6.7332,1.3147,4.5025,8.0047,-0.032425,-0.21845,4.6528,-4.8739,18.843,6.545,7.3974,3.781,2.1527,16.743,-139.02,-69.789,-34.795,-67.424,-63.832,-46.449,-52.921,12.33,-31.128,-13.928,-22.944,-14.335,5.8743,-28.819,-42.297,0.00015476,-6.8186,-16.022,-3.4282,-1.715,-0.64098,-6.4629,-1.7803,10.104,-12.211,-4.0715,-12.914,-6.6906,-1.3141,-4.475,-7.9299,0.034719,0.22108,-4.5849,4.9007,-18.843,-6.4487,-7.2207,-3.7458,-2.1464,-16.697,214.39,36.676,50.569,15.321,5.8743,0.00015479,-6.1168,6.117,2.9063,1.6358,0.86693,-0.17443,-13.705,9.3366,-1.1558,-10.652,-3.8267,1.2633,-8.1638,3.2864,17.646,-7.6308,2.436,7.1265,3.6607,0.71238,1.815,1.9609,0.96585,-2.4393,3.5283,4.0171,9.4219,4.2533,-1.9563,3.0005,2.2079,1.3449,1.1803,2.4014,-1.2257,6.0875,1.6925,1.6883,0.6106,0.15001,0.41284,10.697,-2.8358,-4.7153,-0.82543,2.6988,-0.040797,13.999,-11.116,0.21574,9.8498,4.8774,-0.208,8.3569,-2.4367,-13.092,7.7048,-2.3124,-6.7555,-3.615,-0.70592,-1.8084,-1.8658,-0.96074,2.5097,-3.2097,-3.9916,-9.2437,-4.1655,1.9576,-2.9449,-2.0916,-1.3402,-1.1757,-2.3,1.277,-4.6578,-1.5106,-1.3558,-0.54421,-4.5118,-1.5757
140.95,72.774,36.981,68.932,68.604,49.349,54.007,-10.504,36.906,14.121,22.427,14.689,-9.1733,31.6,41.075,-0.0019036,9.2566,17.136,6.8483,-0.10689,1.7226,2.6465,0.68251,-5.2864,7.305,8.3963,16.247,7.5395,-3.7419,3.6913,3.7443,-0.6397,-2.3907,4.7223,-7.1286,14.665,3.7089,3.7731,1.6042,1.1566,13.542,-137.55,-70.615,-36.247,-68.331,-66.541,-48.037,-53.647,10.602,-36.551,-14.085,-22.427,-14.689,9.1733,-31.6,-41.075,0.0019036,-9.1523,-16.932,-6.7974,0.10881,-1.7199,-2.636,-0.68172,5.2975,-7.2491,-8.3698,-16.131,-7.488,3.7437,-3.6702,-3.7213,0.64244,2.4063,-4.6533,7.1828,-14.665,-3.6754,-3.7234,-1.5975,-1.1531,-13.512,213.72,36.53,52.632,14.644,9.1733,0.0019062,-6.098,6.0992,2.7651,1.4312,1.127,-0.34657,-13.983,9.349,-0.9007,-10.915,-3.5746,1.5002,-8.4872,3.9107,17.359,-7.5189,2.7734,6.7528,3.5384,0.95663,1.6313,1.8379,0.91656,-2.485,3.332,4.248,9.7793,4.4386,-1.6701,2.9685,2.6585,1.3258,1.7067,2.403,-0.7236,4.6578,1.5079,1.4614,0.5448,-0.12098,-0.81711,10.454,-2.6312,-4.4012,-0.57418,3.1518,0.39421,14.313,-11.166,0.26613,10.117,4.5765,-0.38883,8.7859,-2.8853,-13.046,7.5907,-2.5566,-6.3515,-3.4313,-0.95489,-1.6213,-1.8166,-0.91495,2.5072,-3.2072,-4.1787,-9.5299,-4.3323,1.6738,-2.9258,-2.6228,-1.3202,-1.6794,-2.3,0.82703,-3.7964,-1.4448,-1.3679,-0.53212,-4.2536,-0.40416
137.98,72.526,37.451,67.458,54.651,49.55,52.867,0.55547,20.701,19.516,28.32,16.258,-0.039509,28.359,42.184,-0.00017509,9.3776,18.34,6.7789,0.35297,2.0144,5.9464,3.9797,-7.7207,10.411,2.5394,17.33,7.7323,-5.8985,2.5519,1.7757,0.18966,-2.6113,2.0674,-4.6965,16.667,5.8438,6.1032,2.7254,0.75583,15.957,-134.73,-70.38,-36.697,-66.882,-53.345,-48.228,-52.524,-0.51973,-20.589,-19.459,-28.32,-16.258,0.039509,-28.359,-42.184,0.00017509,-9.2716,-18.111,-6.7294,-0.35126,-2.0113,-5.9075,-3.9696,7.7425,-10.305,-2.5319,-17.201,-7.6783,5.9026,-2.5384,-1.7636,-0.18792,2.629,-2.0436,4.7202,-16.667,-5.7668,-5.9819,-2.707,-0.7526,-15.915,210.51,35.904,4.6385,3.5164,0.039508,0.00017512,-6.4256,6.4264,3.2484,1.8011,-0.12473,0.35619,-13.02,7.8861,-0.36524,-10.762,-3.1628,1.7654,-9.0362,4.2938,17.258,-7.5093,2.66,6.66,3.438,0.83943,1.5338,1.7601,0.7809,-2.6395,3.619,4.2972,9.9069,4.5034,-1.5702,2.7876,2.8133,1.1604,1.7169,2.3356,-0.64969,5.0082,1.6204,1.588,0.57498,-0.040857,-0.49171,10.355,-3.0011,-4.8238,-1.0143,1.1966,-0.27568,13.292,-9.8803,-1.0197,10.04,4.7425,-0.40022,9.1926,-3.4602,-12.749,7.5809,-2.4394,-6.2097,-3.3338,-0.83788,-1.5224,-1.6809,-0.76049,2.6833,-3.3833,-4.2776,-9.6298,-4.3919,1.5786,-2.7604,-2.7945,-1.1568,-1.686,-2.3,0.69493,-3.9033,-1.475,-1.3598,-0.54023,-4.3231,-0.68508
